,x,y,label
2494,-8.362961597748512,8.818871445141651,0
2495,6.048903219985096,10.440845469942403,1
2496,6.89057677432954,9.397096687483522,1
2497,7.239847896111067,11.999143822212172,1
2498,5.569974250576079,10.953068254741652,1
2499,-8.911962248591967,8.564312045918653,0
2500,4.566315504880337,8.25705056497322,1
2501,5.902506073033176,10.427369732484204,1
2502,5.504413296544683,8.786487789377697,1
2503,7.930877051959692,9.684227843243288,1
2504,4.929074006120668,8.857651951656731,1
2505,-7.879934044050784,9.591263138982136,0
2506,3.855531221742076,8.710887130096511,1
2507,-8.41086875764213,9.565775350301859,0
2508,-7.601641886907169,8.527744794749538,0
2509,-7.681474565377478,11.112843553289888,0
2510,8.714937537461518,10.025558925880603,1
2511,-7.588604664271149,11.055026920884849,0
2512,5.471134496260791,9.926002417887592,1
2513,-6.820982454314329,10.199164303124213,0
2514,-7.046124508545861,8.84642821676942,0
2515,-8.566882434515973,9.464569344108392,0
2516,4.094329570228352,9.184193593718014,1
2517,-7.922707177808545,8.483233508963055,0
2518,-6.757251935176278,9.59996242662572,0
2519,5.250509710554341,8.975973342126746,1
2520,7.39603154479806,8.869603267095789,1
2521,6.142486019462833,8.283778407787272,1
2522,-7.78448245975595,9.368090082443496,0
2523,6.141715482234367,9.931540458141562,1
2524,5.204393677791453,8.975288218255718,1
2525,6.096138851692038,8.511285297770206,1
2526,6.125310619146971,10.84915417436252,1
2527,-6.993665718510532,10.6070946230219,0
2528,3.6022681851680796,10.140063870806125,1
2529,6.107555714464718,9.477436694286368,1
2530,7.060116234202453,9.383759501808553,1
2531,6.2342188699031,8.995832008536688,1
2532,6.801336158677778,10.674935506997164,1
2533,-7.7493606848742855,11.29518779665158,0
2534,5.5667976109288775,11.090801516940296,1
2535,4.770517733354547,9.200583432345923,1
2536,4.44197356088991,10.224362225064901,1
2537,-6.344183761519982,9.441847106498098,0
2538,6.044828602423978,12.010040227020209,1
2539,-8.09666659108401,10.911282408112273,0
2540,6.514252087755449,11.144686319084826,1
2541,6.41293695441058,10.31517269149011,1
2542,-6.223183809636482,9.347596032701272,0
2543,-7.75991020694206,7.236405873812344,0
2544,-7.594594698871846,10.59171257552475,0
2545,-7.092896187613231,9.141943805880565,0
2546,-5.983576574837728,10.389585642966912,0
2547,-8.486983975209286,10.8217462534028,0
2548,6.577880242401906,10.124943338153578,1
2549,5.885663868047913,8.663760935672736,1
2550,7.022238997340166,10.136411140166505,1
2551,5.9294881039737835,10.33818644785508,1
2552,6.387219129754074,10.831144355041449,1
2553,-7.112850681540669,9.643531304700312,0
2554,-7.137018632904634,10.226242326609372,0
2555,5.74381843527458,8.992193214814087,1
2556,5.193275229633123,9.940711057054724,1
2557,7.0040658682633214,10.007038826942654,1
2558,5.489291100866389,9.058062485579423,1
2559,-7.00870957189131,10.668772760102337,0
2560,4.978808194509796,8.870960494352557,1
2561,-7.5763683104666,10.67496232941863,0
2562,6.343245741209432,11.306731589592316,1
2563,5.834518922956074,9.18685904822669,1
2564,-6.033191009044341,8.198520431264118,0
2565,-8.138895445375212,10.753898636029135,0
2566,-7.419445824712536,10.550809138433124,0
2567,-8.435708083912424,9.073337903757496,0
2568,7.9026376161568015,10.086369581494793,1
2569,-7.6210430123810875,9.127903948542427,0
2570,-10.110886280902053,11.068298167173047,0
2571,-7.222109960408114,10.400163822107015,0
2572,4.493531515537558,10.96796745508468,1
2573,4.760681887415997,9.450837662129736,1
2574,-6.550887052472921,9.281348329508994,0
2575,5.647622359268658,11.30848466736224,1
2576,5.8700247888874415,8.934870861190236,1
2577,-6.316882510672181,10.313715482558637,0
2578,5.2011274847370625,7.6595728618632055,1
2579,4.220399365597919,8.383309432702077,1
2580,-7.4225082169093834,9.64382448470892,0
2581,-8.534560955392035,9.484496803592448,0
2582,5.747003110089263,9.282943719997169,1
2583,5.499223248759508,9.040099216959998,1
2584,5.963391846319072,9.839559576322815,1
2585,6.159082061409847,9.900854996118925,1
2586,-7.913738585781282,10.67842677554102,0
2587,-7.542101981336628,10.305691573628906,0
2588,5.882377250882991,9.60043822939385,1
2589,7.030651411502498,9.149630009468222,1
2590,-7.635848144625214,8.078026321580557,0
2591,-6.351128884062062,8.637137351236,0
2592,5.402111133865684,8.75322960797271,1
2593,5.225580353983401,11.286170915062796,1
2594,-8.280722140565643,9.448768373328477,0
2595,-7.077448917909812,10.37458140691913,0
2596,5.0063451070848055,9.82493751554952,1
2597,5.185558377133072,9.51488039648771,1
2598,-6.927497396260577,9.993427657518698,0
2599,5.730376006951696,10.188106636725035,1
2600,-8.561211408114406,8.983607237539092,0
2601,-8.134104924675093,9.219627546038382,0
2602,4.924058716538886,9.335742006372048,1
2603,-8.050249842574303,10.782213139591661,0
2604,4.922854654977132,10.390856260014571,1
2605,6.685225577504152,10.42949265666136,1
2606,5.132390245227254,8.202261188048638,1
2607,-7.85928356399229,7.543009371058258,0
2608,-8.887405284818083,11.366508081159775,0
2609,-6.895788712245003,7.20225401894837,0
2610,-7.240466406147879,10.230149820334136,0
2611,-8.240973674892963,9.964589668268573,0
2612,5.3826051454571955,8.786460232958845,1
2613,-7.096458845961741,10.995528576857492,0
2614,-7.803648731190199,9.033649517783187,0
2615,5.613962315814978,9.239988997882842,1
2616,-6.809791663530406,10.583444822150394,0
2617,5.104505803227279,9.612995664283648,1
2618,5.416349784626796,9.273485251659462,1
2619,5.66013325259466,10.115091842042395,1
2620,-7.338275662798295,10.016172153821955,0
2621,-6.414736484611112,10.1308347023169,0
2622,-7.723132126399343,9.934520840634857,0
2623,-7.715686144515691,8.906093102173742,0
2624,-6.665972347606444,9.345295857011811,0
2625,-6.048290239317646,11.697671843599949,0
2626,4.749145374304381,8.7408593170186,1
2627,-7.957077028277517,10.652124221859951,0
2628,-8.462529448478284,8.21753056141064,0
2629,7.303740287448161,11.78721032942701,1
2630,5.378748864481516,10.106754225543112,1
2631,5.11566875221026,8.740863644561507,1
2632,-7.088738201215062,8.202573009254735,0
2633,5.592855927781318,10.532692633948372,1
2634,5.2624845523142705,7.959051407435888,1
2635,7.022376145544343,9.63738173227053,1
2636,4.487372763416051,9.109305858211062,1
2637,-6.963589171168923,11.950999269579924,0
2638,-9.285784505440141,7.245336226710991,0
2639,-7.458597045761052,7.012811593724498,0
2640,4.72827079512715,9.443375043846341,1
2641,8.013212151210908,9.838647107968146,1
2642,-7.5815823079777545,8.200702274963477,0
2643,5.401546171225312,9.030990223333704,1
2644,7.030203441128699,10.52993723966483,1
2645,6.666986760487737,9.401638672317945,1
2646,-6.530245707548276,9.830731517805448,0
2647,5.735250524517888,8.7555188115128,1
2648,-7.4534652542477415,9.991269555894384,0
2649,5.384665494914467,10.21391138832806,1
2650,6.456616472178544,10.121993157833735,1
2651,-6.759733201235751,10.750585446704013,0
2652,-8.920904418934189,8.562063240522331,0
2653,5.80362899996055,8.748562127125004,1
2654,6.641359581337989,9.657751942720822,1
2655,-7.538938132326531,11.662159689027352,0
2656,-8.398196251889821,9.477353847479996,0
2657,5.679287203351127,10.043247269028289,1
2658,-8.02975824820256,7.880845473429388,0
2659,4.768180287803729,9.87878026652098,1
2660,5.438199133457144,9.042573277986769,1
2661,-6.6831504783659765,8.72849794128045,0
2662,5.715601647924603,9.218506921255917,1
2663,6.091210119217676,9.8857713649703,1
2664,-7.823278603146575,10.178690083762577,0
2665,-7.2060640760488495,8.453017578522134,0
2666,-7.454416754844363,9.625125550621588,0
2667,5.076220767333483,9.301935122163057,1
2668,-8.464957174539318,8.137159344078924,0
2669,-7.923280014700274,10.938145520705328,0
2670,-7.229495855803991,9.836647051682396,0
2671,5.803548957133265,11.249677731301418,1
2672,4.319272048269882,9.316349131757498,1
2673,5.072890919595167,9.333751843241686,1
2674,-8.295085448320558,11.684708073161941,0
2675,-9.634927489860528,10.407921751921663,0
2676,4.834935386633341,9.796554702313951,1
2677,6.812676132205905,10.587508980642262,1
2678,6.607882535169699,10.786108422792388,1
2679,4.559898918513541,10.704491430750572,1
2680,5.747712494212729,9.09067850043949,1
2681,6.809560612138637,9.77443454870889,1
2682,7.393968148289675,9.619319044806485,1
2683,-8.717876082826876,10.628796791992848,0
2684,-6.706325309514151,8.751517889151184,0
2685,-7.081614346207667,9.081965342724061,0
2686,-5.364400097735463,9.131069748459565,0
2687,-9.96799327363059,9.22354429175268,0
2688,-8.485637766491475,9.335144199627624,0
2689,5.191396084377286,9.807082027745702,1
2690,5.21108021003933,9.838327108726098,1
2691,-7.878860406833325,10.774283187323844,0
2692,6.343115643340988,10.114153292245682,1
2693,5.342413519202855,9.119652963224972,1
2694,5.18857202026132,9.719791262793011,1
2695,4.42399698563008,10.8064496921175,1
2696,6.045297507698663,11.814460574020233,1
2697,-6.148559730316239,9.131899848830473,0
2698,-7.783060258515219,8.850646147794434,0
2699,-8.543795089496918,9.443996304517889,0
2700,-7.541824881928168,9.704790385488684,0
2701,-9.128528290876368,8.094349111806988,0
2702,-8.906354761804096,7.150250317599234,0
2703,8.712394097660718,8.850380356943711,1
2704,-10.068177374153578,8.894972609774952,0
2705,-6.68225832852397,10.236226543194395,0
2706,-8.416999007113498,7.052223051487342,0
2707,5.329937553062594,8.702830305025612,1
2708,7.991330265343155,9.514547720046867,1
2709,-9.477433722858642,9.4755992789558,0
2710,-8.105663871594874,8.881422426427559,0
2711,-7.820633837138646,9.077013778191667,0
2712,-7.69332094595486,9.5135655864221,0
2713,4.328692711316528,9.96135683053587,1
2714,4.837030711542357,10.597860901804612,1
2715,-9.19980035096641,11.028403018314425,0
2716,5.607888300824832,10.36323705639971,1
2717,5.76529567016822,10.53755971056894,1
2718,4.823374672551351,9.542607575283139,1
2719,4.470317856574454,9.285336516040307,1
2720,5.831455254852927,12.025206191252611,1
2721,-5.74870242148903,9.962695746174207,0
2722,-8.991994439346195,9.945000765981174,0
2723,7.281726475668066,9.745426057473319,1
2724,5.244113383713385,9.357672490573187,1
2725,6.638555313503477,8.117344675752316,1
2726,-8.237016827995406,8.961983425125053,0
2727,7.4476444308016365,9.53546894425446,1
2728,5.191760704541917,8.978339569594732,1
2729,6.570578052279247,10.866191172510685,1
2730,-7.709826138149948,8.26553364475469,0
2731,-8.419697520025169,9.330895662747919,0
2732,5.638734717487543,10.518276146801696,1
2733,-5.427463381236571,8.168219553271028,0
2734,5.3161124830936375,9.247241342008884,1
2735,-8.497937266254638,11.19884344193965,0
2736,6.114068471497242,10.941787857311517,1
2737,-6.910029476041313,9.062900104922493,0
2738,-9.186876977257327,10.731499961888968,0
2739,6.990991578058532,10.086310719257959,1
2740,-8.12447423603892,10.515678153053734,0
2741,-7.4627785283773465,9.197066480632209,0
2742,6.0755251832229105,8.115506499879608,1
2743,4.371092987956127,10.624855166624492,1
2744,6.87231783671614,11.04023936692676,1
2745,-7.546626011161073,9.305081783649479,0
2746,5.067211830557663,10.10779626331335,1
2747,-7.594096406176436,10.55974210040936,0
2748,-7.223345530187341,10.132948501894381,0
2749,-6.466821003105286,9.596337917535331,0
2750,6.124847265479542,8.074230465466567,1
2751,7.7646519200927315,10.973776794154421,1
2752,-8.074796324591196,10.95715775062386,0
2753,4.330935253603232,8.582037435933392,1
2754,-5.534881186141973,9.27187282704504,0
2755,-7.886106563906682,9.012562238533524,0
2756,5.763828285316154,9.091519311293071,1
2757,-6.64543235718055,9.999563453830898,0
2758,4.04085700933438,8.711197845213322,1
2759,4.828714230700717,11.262495737722016,1
2760,-7.32730943618066,10.545834707009254,0
2761,-6.025326326747783,9.424919731125954,0
2762,7.393236824332542,7.352475573933118,1
2763,-7.72902419520096,10.81738900069455,0
2764,-7.82587173010363,10.953134653360735,0
2765,-9.14418177885369,8.269026126277314,0
2766,-6.946141906632694,7.898713385771158,0
2767,-8.065007063665053,10.464670880806272,0
2768,-5.217329245896575,9.915912274222523,0
2769,6.78388729181514,9.673370171587452,1
2770,-7.536930590622924,9.091755593899427,0
2771,-6.659236757827736,10.351136223802593,0
2772,-7.924080033830685,11.490863148168938,0
2773,-8.526702061304288,8.57225834948804,0
2774,4.5585072921284935,9.446374887164719,1
2775,-7.376426804496858,8.273041733746258,0
2776,-7.2283861999453,10.196480231128708,0
2777,6.905673609849722,9.7543096487236,1
2778,-6.982412175893701,10.589685972829,0
2779,-6.040951593855349,8.852016475332265,0
2780,7.2004667580205854,10.462823640730536,1
2781,6.137454732786815,9.64951642395569,1
2782,5.3757245072887025,9.907744545311225,1
2783,-8.022561523188042,10.629079275020187,0
2784,8.297087896922804,10.001561258695114,1
2785,7.341768593966633,8.586903646493804,1
2786,6.823528465415809,10.62267167663824,1
2787,5.69678097727961,9.386527636435899,1
2788,-7.575875067642175,11.16836381302819,0
2789,-7.785443724950105,9.233693401162235,0
2790,4.708179245150456,6.989857235053489,1
2791,-8.092551174189978,8.907498903231966,0
2792,6.619787188185575,9.43211748108274,1
2793,8.229574766008373,8.983611318181284,1
2794,5.535856686170442,8.820872852587263,1
2795,-6.839087826311293,9.419384567560549,0
2796,-8.449525284393081,10.218180204429393,0
2797,5.233580378092729,8.064467503912805,1
2798,-10.763659510889887,8.556360846883514,0
2799,-8.105982218171404,10.243549274864385,0
2800,5.050364952830467,8.38422574623245,1
2801,-7.119400872874243,11.186805798264013,0
2802,-7.9217501983997956,9.339116908711464,0
2803,-9.214540065307244,9.620842048521284,0
2804,-8.131967774697708,9.774255194426447,0
2805,-7.618119055032499,8.880227935644495,0
2806,-8.64472725024005,10.19796984390502,0
2807,5.879858578948509,9.073562565778783,1
2808,-6.643085240856727,10.504362523257925,0
2809,-6.477365331200094,9.092710093819266,0
2810,6.604803568275951,9.638872103519828,1
2811,6.702306960256846,9.416655510346754,1
2812,7.796687182608381,9.677856856464965,1
2813,4.890588317711118,9.119241671703694,1
2814,-8.671191100390006,9.926012535220515,0
2815,4.7400483739630275,8.050090138612195,1
2816,6.8507481180138665,12.193857863530699,1
2817,-7.88944532484713,9.781079214990756,0
2818,-8.120789457986744,9.148789221704565,0
2819,6.19162279905805,10.505306652559845,1
2820,-7.119828341271033,8.796461803711919,0
2821,4.866595208449279,9.172997707454032,1
2822,-6.899065791523141,8.86480275306691,0
2823,5.6751571462056285,9.778214280265164,1
2824,5.16875119492541,8.238496332623924,1
2825,5.669217763788327,8.487685851223626,1
2826,5.441399724860413,9.884967689972473,1
2827,5.217918040693459,9.60081645163352,1
2828,-7.20871962938877,9.700491552504799,0
2829,-9.545851571454385,9.999923830493824,0
2830,6.81726188015194,10.442620807303625,1
2831,5.400453652547709,9.66344594873728,1
2832,6.512144307230681,8.630759147370304,1
2833,-6.349383597315322,8.076319294177772,0
2834,6.515172554620988,10.446482551018343,1
2835,-8.151960715735395,10.111236115512641,0
2836,5.577976707496215,9.85776137667285,1
2837,5.051188759266967,8.673463140056736,1
2838,-6.455880648072588,8.666515962418535,0
2839,6.750955322398703,9.825157014144967,1
2840,-9.219005281370967,9.114383281558135,0
2841,4.445379656757303,9.882692627640552,1
2842,5.994238289771245,8.604983779330354,1
2843,5.583226169138986,11.28519177384086,1
2844,7.446705953180977,12.25927955361285,1
2845,-8.20573745645806,10.405771800107047,0
2846,7.366570906320469,8.423639178509903,1
2847,5.005542973034749,9.715052694468818,1
2848,-6.925579501466335,9.196690921255753,0
2849,6.027269397987157,10.430095117344843,1
2850,-6.812964686254836,11.329549908996366,0
2851,8.429791450932793,9.239739631173416,1
2852,-6.809463664711277,9.2048609943822,0
2853,-6.311856886181863,8.873961509977926,0
2854,7.511170709153878,8.957558089432139,1
2855,7.353563865610758,9.647987808280334,1
2856,5.650232866378512,10.59054509578281,1
2857,-7.6664609092607785,9.773481749315945,0
2858,-8.323998032664877,8.643199224171699,0
2859,-9.150637749043051,8.648699038015813,0
2860,-7.673414564784725,9.793475166838267,0
2861,-8.12614820358046,9.769576243208581,0
2862,6.372244845256972,7.27205820912393,1
2863,-5.320658724925986,9.774188049014242,0
2864,-8.30855089337808,9.293282775568608,0
2865,4.581032271889933,8.880273050356184,1
2866,6.127556879635048,11.458490670690995,1
2867,5.706913635793273,9.529402915885234,1
2868,6.826051118815979,9.880437262405191,1
2869,-7.91475822323418,10.939536140530015,0
2870,-7.73426230510771,10.264162318206052,0
2871,3.5904611515902385,9.049919935490383,1
2872,6.004199758823894,8.781850704863079,1
2873,6.514244070647128,11.227758277054654,1
2874,-6.700989601587275,8.168969444354817,0
2875,-9.158125806052444,9.39062359134304,0
2876,5.229795354945699,9.680265458305822,1
2877,-7.945811943021816,9.037890371265828,0
2878,5.444680266889387,7.935478523520551,1
2879,-7.170925818972635,8.177685996644648,0
2880,-9.182183579837902,9.727887207454776,0
2881,5.27921224425932,9.503063267308587,1
2882,-7.889018130353151,10.826398523949297,0
2883,5.618288003876867,11.911367894005672,1
2884,7.246641331198989,9.088775480961658,1
2885,-8.093683078061256,8.687431861553218,0
2886,6.254961610198065,11.004710455337491,1
2887,5.381882114226804,11.246172127990729,1
2888,4.6021076084564285,7.641510036589866,1
2889,-7.77454462322016,9.628863994806947,0
2890,5.816086480737027,10.279132546650299,1
2891,-8.415190022890362,9.939954826824444,0
2892,-5.828488882285678,8.626013973029663,0
2893,5.542488804026689,9.745710769442203,1
2894,4.937634650564601,6.77900858062745,1
2895,-7.633742079454593,10.216120584040947,0
2896,6.681317732767053,9.172406815340251,1
2897,5.747002815931337,9.624302373954352,1
2898,-8.61489662117669,10.224998978351733,0
2899,5.8172924617770425,10.335644944313424,1
2900,6.680698791590546,8.539184472107914,1
2901,4.832812756661216,9.327056629125295,1
2902,4.879370571362155,10.338642184209041,1
2903,-8.851118163088923,9.421707832128254,0
2904,6.121705585775682,11.0543494788544,1
2905,-7.54389623643642,8.318749802031073,0
2906,-9.625194701816556,10.279897719719333,0
2907,-7.698806245167128,9.06817889999508,0
2908,4.64844002040609,11.045486385161606,1
2909,5.065986759256625,7.803249937636865,1
2910,7.11599795117382,9.53410978625312,1
2911,4.708383617620893,11.010618887229262,1
2912,5.850934653283885,9.61117719529708,1
2913,-7.614368485404517,8.23769736335352,0
2914,5.612731532329192,8.405764931371849,1
2915,-8.37316419705181,9.99670435956674,0
2916,6.8912502222525625,10.859123933649947,1
2917,6.310902441989033,8.83202128311851,1
2918,-9.714978920653841,9.696715682322239,0
2919,6.626421753608278,8.496988341031177,1
2920,-9.142351418230948,7.384201728760505,0
2921,-5.96394367775666,9.374373535510047,0
2922,-7.133369431915023,10.085138147172628,0
2923,5.97420619337826,10.288295036728558,1
2924,4.209694664915905,10.29106415549249,1
2925,-7.238040482786159,8.171245278425417,0
2926,6.744464500227072,7.423231761940806,1
2927,-8.039602112146358,8.602207299553676,0
2928,-9.44180785736532,10.035365698125808,0
2929,7.183312961591935,10.746912069413344,1
2930,4.755794812925413,10.263494902787247,1
2931,-8.012373705193845,10.279354534903788,0
2932,4.8626507791550555,9.401761579418896,1
2933,-7.207887224048816,9.527508239259356,0
2934,5.9019338271956725,8.905371543935741,1
2935,-7.665166380695594,8.519462733084447,0
2936,-8.393485268848972,6.528117990953648,0
2937,5.99644684070143,9.677921503382095,1
2938,7.548392511154796,10.833783486900668,1
2939,-7.467105372253435,9.547063680598553,0
2940,5.771979944832239,12.357009946381716,1
2941,-10.708941280840037,9.487706436145366,0
2942,6.096268094428017,11.865584862034101,1
2943,4.551330590524184,9.490226803730907,1
2944,8.577253049005584,8.581015857248726,1
2945,-9.383000362154135,11.087048562701494,0
2946,4.719814514645916,7.477516864069373,1
2947,4.44299214220547,8.234017855182358,1
2948,5.738819781896628,9.084973747642932,1
2949,-8.061452820057962,8.572813094202703,0
2950,-7.266596121894395,8.161688255253125,0
2951,-7.442200107285672,9.083551754736046,0
2952,6.079377325926073,10.28846015373183,1
2953,4.317340168964682,9.674573322357908,1
2954,-7.210823651915106,10.529468998497636,0
2955,5.787392651497577,11.220539266949467,1
2956,-6.971015315443214,9.45838293562773,0
2957,-9.345754007874781,9.961052571512946,0
2958,-7.398745851435054,10.622028774720908,0
2959,-7.420322911751068,7.960696403528734,0
2960,6.036802488169606,10.311003202120471,1
2961,-7.535281621259796,10.009605534823411,0
2962,-7.707123802643419,9.984975424211665,0
2963,5.364723743969845,11.102622020687894,1
2964,-8.783306178991815,9.451937010760354,0
2965,5.42508681385036,9.271737691814442,1
2966,-7.528749358570698,9.728119127631214,0
2967,4.552171770086496,10.925848434448584,1
2968,5.918734050436579,9.571106693861042,1
2969,7.415909026038234,11.350967166599482,1
2970,8.103142039888343,9.503864337785897,1
2971,6.747939290474495,9.573229400593078,1
2972,-7.794525804422346,9.501225542480187,0
2973,-7.769497945075941,9.095071874175892,0
2974,8.048706877137324,7.702825228088509,1
2975,5.4183150455130065,10.770497752247453,1
2976,6.638662974724928,11.385620170988167,1
2977,-8.933488425648763,9.744602180409856,0
2978,5.7331609936394266,9.571230848706836,1
2979,5.538936311384392,11.412384556067899,1
2980,-6.357232809321691,9.6131123903482,0
2981,6.786444331301819,10.08468849880258,1
2982,-7.2592276347018725,8.70686202988794,0
2983,5.975963194965009,10.175007363197084,1
2984,5.537382166983269,11.419689337049228,1
2985,-8.992846581418025,9.896362398415796,0
2986,5.814843539161901,9.008407662702917,1
2987,-8.159687599664435,8.895606515375082,0
2988,-8.873369767910495,9.656287911077985,0
2989,5.145553984053138,9.387868936857421,1
2990,-7.020636109180128,9.77012373329665,0
2991,-7.789986073035293,10.571848461141496,0
2992,-8.433332039431818,10.252532130141754,0
2993,6.2116742076088425,10.391259058860957,1
2994,-8.210036931050567,10.46415190653857,0
2995,-7.502847140066647,9.632140251704266,0
2996,6.956193234538842,10.190832198887668,1
2997,5.563918993938419,10.30783967323035,1
2998,6.640589214668806,9.686557970467582,1
2999,-7.820841009583807,10.699291801454489,0
3000,6.699416624447391,8.64459133427078,1
3001,-8.120331515203805,10.534379562469105,0
3002,8.124187136672035,11.145152964480127,1
3003,5.763785267914215,8.57999455452516,1
3004,6.392583055857239,9.578899791168622,1
3005,-8.026414694568574,10.156701285382903,0
3006,-6.696095569451745,9.558748746082689,0
3007,-6.446579360325786,8.992862586103273,0
3008,5.7221538867360655,9.097066269251744,1
3009,-8.640437158788096,10.773701772724605,0
3010,7.508989821416765,9.209572342574184,1
3011,-9.05482326649687,8.517806382746722,0
3012,-6.2127740349878575,9.499912629956007,0
3013,6.317171178740519,10.783143686823749,1
3014,4.911628877100385,9.019487482033734,1
3015,-8.166312220755358,9.527308986103346,0
3016,-7.281332012481585,10.454826236358247,0
3017,-8.754062456591342,8.553377396769077,0
3018,-5.973056056608109,10.002393289141263,0
3019,5.335403900357775,10.367640558034102,1
3020,-9.34648912648401,10.270405848571276,0
3021,-6.496123204919588,9.657450678954309,0
3022,-9.625649092475966,7.742219126448978,0
3023,5.3520743924553695,9.999877203336112,1
3024,-10.56486285559514,10.071754108012527,0
3025,7.092967631511842,11.08744354416231,1
3026,5.0925203732441595,7.883178624535897,1
3027,5.497347773768319,9.305014528975654,1
3028,-7.830893647838055,9.439868854199913,0
3029,-8.229562492408212,10.134811091612216,0
3030,6.327988083963294,9.162617428090309,1
3031,-7.981708692200127,11.206880634538978,0
3032,5.202371277989154,8.980338754961728,1
3033,6.145815553997018,10.140604468683085,1
3034,-8.458570004514335,9.799979844061916,0
3035,5.268689319276097,10.312880246777691,1
3036,5.993041857553569,10.31811914977476,1
3037,-10.00365970163369,9.951080612134124,0
3038,-6.67088930601544,9.43240361150499,0
3039,6.025512740013488,9.521908106315555,1
3040,-6.044701377406759,8.378081304107418,0
3041,6.192444897090651,8.89280597723733,1
3042,7.433992451959083,9.576968599257913,1
3043,5.931967644682103,9.464118603420616,1
3044,7.2417195741885365,9.366578427600139,1
3045,7.207845125278186,9.973188856869367,1
3046,6.4930626283987785,7.394293251262283,1
3047,-7.433624502272507,9.623458335922058,0
3048,6.018352898066042,8.531265945330217,1
3049,-7.7905132441838845,8.673592176335125,0
3050,-8.127479345129977,7.03263904207381,0
3051,6.013194551034404,8.766392317302609,1
3052,-6.592900687797624,9.737839654572003,0
3053,6.920163279281351,9.560464475885244,1
3054,6.202896329373305,9.367424401485914,1
3055,-8.208902231532122,8.235544075356309,0
3056,-7.779277761842291,9.32262202548844,0
3057,5.083601936393822,10.452763134050894,1
3058,-7.522143327173331,8.950398715476542,0
3059,-9.208549335616983,11.416721766375098,0
3060,-8.577572309513586,9.132345696755966,0
3061,-10.038996646902548,9.535071127731232,0
3062,4.753327570076145,11.547927193582638,1
3063,-9.412303940658242,8.960691370427242,0
3064,4.370563443517428,9.855709566640712,1
3065,-8.033014447592658,7.65932138826314,0
3066,-8.446659353949464,10.22269856611122,0
3067,6.6001644796920935,9.301606863258925,1
3068,5.236859902899884,9.549474548134024,1
3069,7.664561839622639,7.968392576703835,1
3070,4.521620073372414,8.333129040079372,1
3071,-7.92943603478378,10.795624935075255,0
3072,-7.51275566956594,8.879991547705254,0
3073,-6.9060056593774135,8.878718594449122,0
3074,-7.576572954399238,7.984667604733485,0
3075,-7.73655745960703,9.3268644275482,0
3076,4.087876689043681,10.223712907617532,1
3077,6.834922136258658,9.812772152006742,1
3078,-6.998304263821673,9.605712603946765,0
3079,4.660292213305667,10.402785767152663,1
3080,5.55515058175287,7.923517199787081,1
3081,6.564721974514071,10.006216732061846,1
3082,-7.833560904436393,11.137206891927393,0
3083,6.839618262372587,8.604849774210145,1
3084,6.505244591956389,9.603606580096063,1
3085,5.7901552620890735,10.45628420511288,1
3086,6.767642219596269,10.459830864236336,1
3087,-6.624997710953191,10.87089446011545,0
3088,-6.522246654390848,9.497765840607531,0
3089,5.273954503250847,10.810844416657112,1
3090,6.95128005285772,9.947683942988442,1
3091,-6.167636084046119,9.836679806274049,0
3092,-7.8793347659620405,7.601157588097017,0
3093,-7.471646451378932,9.66027067588555,0
3094,6.188312934386001,9.281415108163928,1
3095,5.409050434497236,10.143321619262274,1
3096,-6.824114872156143,10.547478111010411,0
3097,-7.556007841974253,8.694000142853431,0
3098,7.223530653233768,9.11664162166899,1
3099,6.421947778945684,11.124471465192235,1
3100,6.85450659946777,9.376259804929262,1
3101,5.919054386187058,9.241178962187126,1
3102,-7.2223354404423725,11.374475739989428,0
3103,-6.198537369652197,8.973965341617813,0
3104,6.017208074898398,9.431247071063638,1
3105,-7.89297378308754,9.822532019513748,0
3106,6.1785263604122225,8.839989740002926,1
3107,5.370676864812483,11.045514095894351,1
3108,4.6734930211900725,8.944826571018918,1
3109,5.867385748051031,8.418741114923279,1
3110,-7.814601064387347,10.911883326724848,0
3111,-7.581045251793139,9.805123851586785,0
3112,5.046224113728453,9.33412546046195,1
3113,-9.287776418360789,9.225054348071126,0
3114,-7.213652379100001,11.041474136335939,0
3115,5.650154811581453,10.482964888134841,1
3116,-9.568657244376203,11.0310288231125,0
3117,-7.2707738081022395,9.055089363639183,0
3118,-6.762180938847579,9.955595105471295,0
3119,5.687740692650221,8.551376936641958,1
3120,6.4262287706487395,9.386278017397585,1
3121,-7.73949366857628,9.865726127921386,0
3122,-5.397999662081924,8.66171557638086,0
3123,6.002693415804657,7.763258520155313,1
3124,-7.528560042640504,10.282179579187185,0
3125,-7.911478277974019,9.405505007701821,0
3126,5.569379212875538,8.13612868976136,1
3127,6.041353731586168,8.2367063226602,1
3128,6.5576164149922,9.773309838008894,1
3129,-7.272468050753341,9.89615954610466,0
3130,-9.684689338382714,9.488969871108988,0
3131,-7.857703500814528,9.078400539623695,0
3132,-7.682038463803106,9.386918614177727,0
3133,-8.431095606216251,10.31364609758203,0
3134,-9.734726318561577,8.048982260402363,0
3135,-8.173643654144572,9.558256016845492,0
3136,5.878255458715995,8.782164410663972,1
3137,6.674225974935789,8.084289757504814,1
3138,-5.975845722853413,10.454377771976581,0
3139,5.212082545055238,9.881450364280832,1
3140,5.094915845777339,9.555940680946133,1
3141,5.598003770685653,8.940061413767829,1
